item_id,timestamp,sales,avg_unit_price,discount_pct
43896507564260,2024-08-18,12.0,6.613333333333333,0.0907258064516129
43896507564260,2024-08-25,4.0,7.99,0.399874843554443
43896507564260,2024-09-01,16.0,7.0525,0.22651542006380715
43896507564260,2024-09-08,6.0,7.989999999999999,0.2494785148101794
43896507564260,2024-09-15,18.0,7.323333333333333,0.1576392049764831
43896507564260,2024-09-22,6.0,7.989999999999999,0.1495619524405507
43896507564260,2024-09-29,9.0,7.989999999999999,0.2437769434014741
43896507564260,2024-10-06,21.0,7.989999999999999,0.16902079980928542
43896507564260,2024-10-13,14.0,6.704285714285715,0.14468357127636905
43896507564260,2024-10-20,4.0,7.99,0.5747809762202754
43896507564260,2024-10-27,16.0,7.24,0.10005179558011049
43896507564260,2024-11-03,11.0,7.99,0.22732961656616224
43896507564260,2024-11-10,13.0,6.7192307692307685,0.07326846021751575
43896507564260,2024-11-17,20.0,7.24,0.14627071823204418
43896507564260,2024-11-24,40.0,7.115,0.25959241040056213
43896507564260,2024-12-01,19.0,6.463684210526316,0.16065466981516163
43896507564260,2024-12-08,68.0,4.99,0.08016032064128256
43896507564260,2024-12-15,16.0,4.99,0.0469689378757515
43896507564260,2024-12-22,57.0,4.99,0.21063178989558062
43896507564260,2024-12-29,28.0,4.99,0.28943601488691667
43896507564260,2025-01-05,8.0,4.99,0.16783567134268537
43896507564260,2025-01-12,13.0,4.99,0.2884229998458455
43896507564260,2025-01-19,38.0,4.99,0.11438666807298808
43896507564260,2025-01-26,17.0,4.99,0.11434633973830012
43896507564260,2025-02-02,42.0,4.99,0.12138562839965646
43896507564260,2025-02-09,40.0,4.5649999999999995,0.047973713033954
43896507564260,2025-02-16,20.0,4.39,0.11070615034168566
43896507564260,2025-02-23,23.0,3.9899999999999998,0.17554756456358286
43896507564260,2025-03-02,35.0,3.99,0.251843895452918
43896507564260,2025-03-09,54.0,3.99,0.2160029703889353
43896507564260,2025-03-16,99.0,4.050606060606061,0.241739607491085
43896507564260,2025-03-23,57.0,3.99,0.22464054874027173
43896507564260,2025-03-30,19.0,3.99,0.18849755968869542
43896507564260,2025-04-06,50.0,3.99,0.1406516290726817
43896507564260,2025-04-13,50.0,3.99,0.23448621553884713
43896507564260,2025-04-20,54.0,3.99,0.24190104891859276
43896507564260,2025-04-27,63.0,3.977301587301587,0.24388394460629764
43896507564260,2025-05-04,83.0,3.99,0.14557478032430474
43896507564260,2025-05-11,33.0,3.9899999999999998,0.16898306371990585
43896507564260,2025-05-18,74.0,3.9899999999999998,0.27382645803698435
43896507564260,2025-05-25,32.0,3.99,0.26456766917293234
43896507564260,2025-06-01,22.0,3.99,0.2697653223969013
43896507564260,2025-06-08,44.0,3.99,0.19708361813624972
43896507564260,2025-06-15,55.0,3.982727272727273,0.2557863501483679
43896507564260,2025-06-22,77.0,3.99,0.28382644923998307
43896507564260,2025-06-29,42.0,3.99,0.2804033894259458
43896507564260,2025-07-06,30.0,3.99,0.2712614870509607
43896507564260,2025-07-13,10.0,3.9899999999999998,0.2989974937343358
43896507564260,2025-07-20,92.0,3.9899999999999998,0.1534815299117359
43896507564260,2025-07-27,23.0,3.955217391304348,0.16609871386171265
43896507564260,2025-08-03,46.0,3.9899999999999998,0.26261305437506816
43896507564260,2025-08-10,44.0,3.99,0.2098997493734336
43896507564260,2025-08-17,4.0,3.99,0.22368421052631576
43896509497572,2023-07-23,2.0,7.99,0.0
43896509497572,2023-07-30,51.0,7.99,0.7088517509632138
43896509497572,2023-08-06,15.0,6.59,0.4162873039959535
43896509497572,2023-08-13,20.0,7.99,0.7158322903629536
43896509497572,2023-08-20,9.0,7.989999999999999,0.3333333333333333
43896509497572,2023-08-27,1.0,7.99,0.0
43896509497572,2023-09-03,53.0,7.49,0.9518855329118069
43896509497572,2023-09-10,22.0,5.621818181818182,0.020051746442432083
43896509497572,2023-09-17,16.0,5.49,0.0968806921675774
43896509497572,2023-09-24,15.0,5.489999999999999,0.08002428658166363
43896509497572,2023-10-08,15.0,5.223333333333333,0.2908742820676452
43896509497572,2023-10-15,9.0,5.489999999999999,0.016595830803481076
43896509497572,2023-10-22,13.0,5.49,0.9347064592966231
43896509497572,2023-10-29,10.0,5.49,0.060109289617486336
43896509497572,2023-11-05,35.0,5.404285714285715,0.17420037007665876
43896509497572,2023-11-12,30.0,5.489999999999999,0.2000607164541591
43896509497572,2023-11-19,8.0,5.49,0.20036429872495448
43896509497572,2023-11-26,12.0,5.489999999999999,0.15846994535519127
43896509497572,2023-12-03,4.0,5.49,0.075591985428051
43896509497572,2023-12-10,17.0,5.49,0.18536376299153542
43896509497572,2023-12-17,9.0,5.489999999999999,0.1706132361870067
43896509497572,2023-12-24,5.0,5.49,0.08998178506375229
43896509497572,2023-12-31,16.0,5.455625,0.11948676824378507
43896509497572,2024-01-07,15.0,5.489999999999999,0.2899817850637523
43896509497572,2024-01-14,6.0,5.489999999999999,0.09957498482088646
43896509497572,2024-01-21,10.0,5.9399999999999995,0.10757575757575757
43896509497572,2024-01-28,1.0,5.99,0.0
43896509497572,2024-02-04,23.0,5.99,0.8088117877622124
43896509497572,2024-02-11,8.0,5.99,0.28777128547579295
43896509497572,2024-02-18,7.0,5.99,0.12854757929883137
43896509497572,2024-02-25,4.0,5.99,0.25
43896509497572,2024-03-03,20.0,5.99,0.015025041736227046
43896509497572,2024-03-10,8.0,6.1775,0.36078510724403073
43896509497572,2024-03-17,13.0,7.49,0.16925130943822533
43896509497572,2024-03-31,16.0,7.49,0.0625
43896509497572,2024-04-07,5.0,7.49,0.029906542056074768
43896509497572,2024-04-14,3.0,7.489999999999999,0.6666666666666667
43896509497572,2024-04-21,9.0,6.489999999999999,0.11590481082006505
43896509497572,2024-04-28,23.0,7.49,0.2953503221686887
43896509497572,2024-05-05,17.0,7.49,0.6470588235294118
43896509497572,2024-05-19,2.0,7.49,0.20026702269692923
43896509497572,2024-05-26,13.0,7.49,0.23087193180651125
43896509497572,2024-06-02,9.0,7.489999999999999,0.1873609256786827
43896509497572,2024-06-09,14.0,4.765,0.051716384350172395
43896509497572,2024-06-23,10.0,7.49,0.4013351134846461
43896509497572,2024-06-30,6.0,7.489999999999999,0.12527814864263462
43896509497572,2024-07-07,6.0,7.489999999999999,0.2082777036048064
43896509497572,2024-07-14,1.0,7.49,0.2990654205607477
43896509497572,2024-07-21,7.0,6.204285714285715,0.09808887865530738
43896509497572,2024-07-28,5.0,7.49,0.030173564753004
43896509497572,2024-08-04,5.0,7.49,0.25180240320427233
43896509497572,2024-08-11,9.0,7.489999999999999,0.04999258270286308
43896509497572,2024-08-18,4.0,7.49,0.36315086782376504
43896509497572,2024-08-25,10.0,7.49,0.18985313751668892
43896509497572,2024-09-01,26.0,7.49,0.8192461743863613
43896509497572,2024-09-08,27.0,7.462222222222222,0.038514989080802066
43896509497572,2024-09-15,10.0,7.49,0.21989319092122828
43896509497572,2024-09-22,15.0,7.489999999999999,0.1300400534045394
43896509497572,2024-09-29,25.0,7.49,0.3339385847797063
43896509497572,2024-10-06,11.0,7.149090909090909,0.12143947100712106
43896509497572,2024-10-13,17.0,6.431176470588235,0.14058355437665782
43896509497572,2024-10-20,20.0,7.49,0.12002670226969292
43896509497572,2024-10-27,15.0,7.39,0.1521876409562472
43896509497572,2024-11-03,7.0,6.204285714285715,0.2330186507022795
43896509497572,2024-11-10,27.0,7.489999999999999,0.2555506106907976
43896509497572,2024-11-17,18.0,7.489999999999999,0.13907432131731198
43896509497572,2024-11-24,42.0,6.620952380952381,0.16858457997698506
43896509497572,2024-12-01,20.0,5.545,0.15004508566275923
43896509497572,2024-12-08,77.0,4.502987012987013,0.03890635364692989
43896509497572,2024-12-15,23.0,4.49,0.14941415706400699
43896509497572,2024-12-22,72.0,4.489999999999999,0.2750866122246969
43896509497572,2024-12-29,28.0,4.49,0.30019090041361757
43896509497572,2025-01-05,2.0,4.49,0.0757238307349666
43896509497572,2025-01-12,10.0,4.49,0.40489977728285076
43896509497572,2025-01-19,22.0,4.49,0.09090909090909091
43896509497572,2025-01-26,18.0,4.614999999999999,0.0
43896509497572,2025-02-02,5.0,4.49,0.3202672605790646
43896509497572,2025-02-09,24.0,4.0525,0.0931523750771129
43896509497572,2025-02-16,30.0,3.71,0.08643306379155435
43896509497572,2025-02-23,40.0,3.4899999999999998,0.1400429799426934
43896509497572,2025-03-02,34.0,3.4899999999999998,0.12363054104163156
43896509497572,2025-03-09,8.0,3.49,0.018982808022922636
43896509497572,2025-03-16,27.0,3.6640740740740743,0.0988577782270292
43896509497572,2025-03-23,15.0,3.6599999999999997,0.16939890710382516
43896509497572,2025-03-30,14.0,3.4899999999999998,0.07511256651657798
43896509497572,2025-04-06,24.0,3.49,0.15627984718242596
43896509497572,2025-04-13,52.0,3.491923076923077,0.16521643352792156
43896509497572,2025-04-20,10.0,3.315,0.1764705882352941
43896509497572,2025-04-27,37.0,3.4710810810810813,0.1441252043914973
43896509497572,2025-05-04,4.0,3.49,0.11318051575931232
43896509497572,2025-05-11,34.0,3.4899999999999998,0.05873925501432665
43896509497572,2025-05-18,70.0,3.4914285714285715,0.20004091653027822
43896509497572,2025-05-25,16.0,3.32125,0.12909296198720363
43896509497572,2025-06-01,2.0,3.49,0.07593123209169055
43896509497572,2025-06-08,7.0,3.4899999999999998,0.15677445763405648
43896509497572,2025-06-15,38.0,3.4926315789473685,0.13811030741410488
43896509497572,2025-06-22,31.0,3.572258064516129,0.22548311359942208
43896509497572,2025-06-29,32.0,3.49,0.25143266475644693
43896509497572,2025-07-06,53.0,3.4371698113207545,0.251852665093045
43896509497572,2025-07-13,13.0,3.4976923076923074,0.1385528920167143
43896509497572,2025-07-20,32.0,3.49,0.20460243553008595
43896509497572,2025-07-27,10.0,3.4200000000000004,0.1526315789473684
43896509497572,2025-08-03,33.0,3.49,0.048363289050968136
43896509497572,2025-08-10,40.0,3.4899999999999998,0.041189111747851004
43896509497572,2025-08-17,35.0,3.492857142857143,0.08572597137014315
43896509497572,2025-08-24,66.0,3.49,0.15069028392810627
43896509497572,2025-08-31,47.0,3.49,0.1671645430713894
43896509497572,2025-09-07,47.0,3.49,0.15619094068158265
43896509497572,2025-09-14,49.0,3.4899999999999998,0.17314776913630783
43896509497572,2025-09-21,48.0,3.535833333333333,0.15319349516851286
43896509497572,2025-09-28,87.0,3.4899999999999998,0.23861278529789548
43896509497572,2025-10-05,61.0,3.4899999999999998,0.13368406219174223
43906296840420,2023-05-07,40.0,14.99,0.03872581721147431
43906296840420,2023-05-14,10.0,14.99,0.10973982655103401
43906296840420,2023-06-25,7.0,14.99,0.08558086343276469
43906296840420,2023-07-02,10.0,14.99,0.03002001334222815
43906296840420,2023-07-09,23.0,14.989999999999998,0.15656814688052906
43906296840420,2023-07-16,7.0,14.99,0.06423329838940246
43906296840420,2023-07-23,9.0,12.826666666666666,0.07778932778932779
43906296840420,2023-07-30,5.0,14.99,0.0600400266844563
43906296840420,2023-08-06,8.0,14.99,0.07505003335557038
43906296840420,2023-08-20,14.0,14.99,0.04288573334604021
43906296840420,2023-08-27,15.0,14.99,0.07000222370469202
43906296840420,2023-09-03,11.0,14.989999999999998,0.10916368488082966
43906296840420,2023-09-10,18.0,13.908333333333333,0.07181945276612743
43906296840420,2023-09-17,18.0,14.99,0.15024831369060856
43906296840420,2023-09-24,24.0,14.99,0.09592506115187903
43906296840420,2023-10-01,9.0,14.99,0.04981098510117856
43906296840420,2023-10-08,40.0,14.99,0.1450133422281521
43906296840420,2023-10-15,27.0,13.325555555555557,0.2894744156313405
43906296840420,2023-10-22,6.0,14.99,0.1245274627529464
43906296840420,2023-10-29,20.0,14.99,0.09749833222148098
43906296840420,2023-11-05,46.0,14.989999999999998,0.5260608521623111
43906296840420,2023-11-12,52.0,14.557884615384616,0.6604404169033434
43906296840420,2023-11-19,37.0,14.99,0.22036312496619367
43906296840420,2023-11-26,29.0,14.989999999999998,0.1345264659198086
43906296840420,2023-12-03,19.0,14.99,0.13163161405849513
43906296840420,2023-12-10,23.0,14.989999999999998,0.14357397685413464
43906296840420,2023-12-17,9.0,14.99,0.1602549848046846
43906296840420,2023-12-24,4.0,14.99,0.14993328885923948
43906296840420,2023-12-31,17.0,13.668235294117649,0.06773971423652952
43906296840420,2024-01-07,5.0,14.99,0.09006004002668445
43906296840420,2024-01-14,20.0,13.866499999999998,0.10813831897017993
43906296840420,2024-01-21,7.0,14.99,0.11417135233012485
43906296840420,2024-01-28,4.0,14.99,0.11274182788525683
43906296840420,2024-02-04,5.0,14.99,0.30113408939292863
43906296840420,2024-02-11,3.0,14.99,0.18345563709139426
43906296840420,2024-02-18,10.0,14.99,0.10500333555703802
43906296840420,2024-03-03,5.0,14.99,0.1200800533689126
43906296840420,2024-03-10,7.0,14.99,0.1073096349947584
43906296840420,2024-03-17,20.0,13.866499999999998,0.14343922402913498
43906296840420,2024-03-24,12.0,14.99,0.16266399822103625
43906296840420,2024-03-31,2.0,14.99,0.07505003335557038
43906296840420,2024-04-07,3.0,14.99,0.1000667111407605
43906296840420,2024-04-14,5.0,14.99,0.15970647098065377
43906296840420,2024-04-21,8.0,14.99,0.09389593062041361
43906296840420,2024-04-28,19.0,14.99,0.20016853340823706
43906296840420,2024-05-05,4.0,14.99,0.32521681120747165
43906296840420,2024-05-12,4.0,14.99,0.1124082721814543
43906296840420,2024-05-19,5.0,14.99,0.13008672448298866
43906296840420,2024-05-26,9.0,14.99,0.2000592987917871
43906296840420,2024-06-02,1.0,14.99,0.1494329553035357
43906296840420,2024-06-09,3.0,14.99,0.04981098510117857
43906296840420,2024-06-16,4.0,14.99,0.07521681120747165
43906296840420,2024-06-23,5.0,14.99,0.1598398932621748
43906296840420,2024-06-30,9.0,14.99,0.2000592987917871
43906296840420,2024-07-07,3.0,14.99,0.15032243718034244
43906296840420,2024-07-14,5.0,14.99,0.07018012008005337
43906296840420,2024-07-21,34.0,7.720294117647059,0.1500247628481085
43906296840420,2024-07-28,4.0,14.99,0.16277518345563707
43906296840420,2024-08-04,3.0,12.496666666666668,0.047746065617497994
43906296840420,2024-08-11,10.0,14.39,0.09061848505906879
43906296840420,2024-08-18,18.0,13.741666666666667,0.112310491206792
43906296840420,2024-08-25,11.0,14.989999999999998,0.11371217175086422
43906296840420,2024-09-01,12.0,14.865,0.12495795492768247
43906296840420,2024-09-08,15.0,14.99,0.0999332888592395
43906296840420,2024-09-15,12.0,14.99,0.1000667111407605
43906296840420,2024-09-22,9.0,14.99,0.11674449633088727
43906296840420,2024-09-29,13.0,14.99,0.10391543080002053
43906296840420,2024-10-06,6.0,14.99,0.14164998888147654
43906296840420,2024-10-13,5.0,14.99,0.12021347565043361
43906296840420,2024-10-20,11.0,12.81090909090909,0.08827703661652002
43906296840420,2024-10-27,21.0,14.99,0.14063343816512597
43906296840420,2024-11-03,22.0,13.968636363636364,0.14158341739611466
43906296840420,2024-11-10,18.0,14.99,0.18627232970128232
43906296840420,2024-11-17,22.0,14.989999999999998,0.15452726059797442
43906296840420,2024-11-24,29.0,14.938275862068965,0.15756792317813534
43906296840420,2024-12-01,9.0,14.823333333333332,0.06753616670414511
43906296840420,2024-12-08,22.0,14.989999999999998,0.10679847170841167
43906296840420,2024-12-15,2.0,14.99,0.5
43906296840420,2024-12-22,17.0,14.99,0.211866734685869
43906296840420,2024-12-29,9.0,14.99,0.2999777629530798
43906296840420,2025-01-05,3.0,7.5,0.0
43906296840420,2025-01-12,10.0,14.99,0.3
43906296840420,2025-01-19,21.0,12.77857142857143,0.11175703372461336
43906296840420,2025-01-26,9.0,14.99,0.09999258765102662
43906296840420,2025-02-02,8.0,14.8025,0.18366829927377132
43906296840420,2025-02-09,7.0,14.561428571428573,0.12999117041106642
43906296840420,2025-02-16,5.0,14.39,0.09395413481584433
43906296840420,2025-03-02,8.0,14.99,0.15010006671114076
43906296840420,2025-03-09,5.0,14.99,0.09006004002668445
43906296840420,2025-03-16,12.0,14.865,0.10511268079381096
43906296840420,2025-03-23,15.0,14.99,0.18336668890371358
43906296840420,2025-03-30,10.0,14.99,0.07505003335557038
43906296840420,2025-04-06,9.0,14.99,0.1000667111407605
43906296840420,2025-04-13,10.0,14.99,0.2550366911274182
43906296840420,2025-04-20,4.0,14.99,0.11257505003335556
43906296840420,2025-05-04,3.0,14.99,0.1000667111407605
43906296840420,2025-05-11,8.0,14.4275,0.05848206549991336
43906296840420,2025-05-18,16.0,14.99,0.1969229486324216
43906296840420,2025-05-25,17.0,14.901764705882353,0.18529191173568071
43906296840420,2025-06-01,4.0,14.99,0.07488325550366912
43906296840420,2025-06-08,9.0,14.99,0.1444666814913646
43906296840420,2025-06-15,1.0,14.99,0.15010006671114076
43906296840420,2025-06-29,20.0,14.99,0.25
43906296840420,2025-07-06,10.0,14.99,0.24002668445630418
43906296840420,2025-07-13,2.0,14.99,0.0
43906296840420,2025-07-20,6.0,14.74,0.12709181365897784
43906296840420,2025-07-27,11.0,14.989999999999998,0.013645460610103707
43906296840420,2025-08-03,5.0,14.99,0.14983322214809874
43906296840420,2025-08-10,15.0,14.99,0.10326884589726484
43906296840420,2025-08-17,24.0,14.99,0.13748054258394485
43906296840420,2025-08-24,25.0,14.87,0.1753328850033625
43906296840420,2025-09-21,18.0,14.823333333333332,0.05059590735327187
43906296840420,2025-09-28,31.0,14.893225806451612,0.11940912733652452
43906296840420,2025-10-05,7.0,14.99,0.12846659677880493
43906296840420,2025-10-12,21.0,14.99,0.07138092061374249
43906296840420,2025-10-19,25.0,14.93,0.10030810448760884
43906296840420,2025-10-26,14.0,14.99,0.07852854283808253
43906296840420,2025-11-09,64.0,14.99,0.2506879586390927
43906296840420,2025-11-23,4.0,14.99,0.4374583055370247
43906296840420,2025-12-21,27.0,14.823333333333334,0.05424380980935962
43906296840420,2025-12-28,37.0,14.99,0.04319997115193913
43906296840420,2026-01-04,21.0,14.99,0.04990628673083643
43906296840420,2026-01-11,18.0,14.865,0.11862316403184213
43906296840420,2026-01-18,20.0,14.99,0.0923949299533022
43906296840420,2026-01-25,19.0,14.753157894736843,0.0815525668010417
43906296840420,2026-02-01,16.0,14.99,0.11557705136757838
43906296840420,2026-02-08,21.0,14.882857142857144,0.17581749536059385
43906296840420,2026-02-15,26.0,14.701538461538462,0.17528254499790707
43906296840420,2026-02-22,17.0,14.99,0.14405682219518895
43906296840420,2026-03-01,19.0,14.871578947368421,0.16807049830124576
43906296840420,2026-03-08,35.0,14.99,0.13704374344801298
43906296840420,2026-03-15,22.0,14.683181818181817,0.09141565798842213
43906296840420,2026-03-22,26.0,14.903461538461539,0.23468992748199952
43906296840420,2026-03-29,24.0,14.89625,0.17896002909009537
43906296840420,2026-04-05,22.0,14.989999999999998,0.16808175147067744
43906296840420,2026-04-12,24.0,14.99,0.12494440738269959
43906296840420,2026-04-19,23.0,14.631304347826086,0.15175918221799597
43906296840420,2026-04-26,25.0,14.81,0.13709655638082377
43906296840420,2026-05-03,10.0,14.765,0.18259397223162885
43906296840420,2026-05-10,10.0,14.540000000000001,0.13899587345254472
43906296840420,2026-05-17,14.0,14.99,0.19279519679786525
43969163788516,2023-06-11,47.0,25.38148936170213,0.09018970098832287
43969163788516,2023-06-18,17.0,25.49,0.11173932107170056
43969163788516,2023-06-25,25.0,22.37,0.07520786767992849
43969163788516,2023-07-02,20.0,23.4125,0.048990923651895356
43969163788516,2023-07-09,42.0,24.597142857142856,0.17164207999380493
43969163788516,2023-07-16,31.0,19.457741935483874,0.050912647756096746
43969163788516,2023-07-23,17.0,23.607647058823527,0.13759250492113723
43969163788516,2023-07-30,7.0,25.990000000000002,0.1358214697960754
43969163788516,2023-08-06,41.0,24.79,0.17127283818219385
